begin_datetime_utc,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
2002-06-27 18:00,2002-06-27 12:00,590.18,155.0,49.86
2002-06-27 19:00,2002-06-27 13:00,535.48,155.01,50.50
2002-06-27 20:00,2002-06-27 14:00,670.86,155.02,51.29
2002-06-27 21:00,2002-06-27 15:00,202.00,155.02,51.49
2002-06-27 22:00,2002-06-27 16:00,134.48,155.02,50.97
2002-06-27 23:00,2002-06-27 17:00,33.61,150.0,50.86
2002-06-28 00:00,2002-06-27 18:00,28.63,35.0,50.86
2002-06-28 01:00,2002-06-27 19:00,12.75,32.5,50.84
2002-06-28 02:00,2002-06-27 20:00,12.77,32.5,50.80
2002-06-28 03:00,2002-06-27 21:00,12.65,32.49,50.77
2002-06-28 04:00,2002-06-27 22:00,12.61,12.79,50.70
2002-06-28 05:00,2002-06-27 23:00,10.87,17.5,50.66
2002-06-28 06:00,2002-06-28 00:00,8.42,12.77,50.66
2002-06-28 07:00,2002-06-28 01:00,8.67,12.76,50.65
2002-06-28 08:00,2002-06-28 02:00,8.35,12.75,50.65
2002-06-28 09:00,2002-06-28 03:00,8.34,12.74,50.64
2002-06-28 10:00,2002-06-28 04:00,8.34,12.74,50.64
2002-06-28 11:00,2002-06-28 05:00,7.57,12.74,50.64
2002-06-28 12:00,2002-06-28 06:00,8.34,12.76,50.61
2002-06-28 13:00,2002-06-28 07:00,8.46,12.77,50.57
2002-06-28 14:00,2002-06-28 08:00,12.51,33.0,50.54
2002-06-28 15:00,2002-06-28 09:00,12.77,33.01,50.49
2002-06-28 16:00,2002-06-28 10:00,13.09,35.0,50.32
2002-06-28 17:00,2002-06-28 11:00,19.80,155.01,50.25
2002-06-28 18:00,2002-06-28 12:00,29.62,150.01,50.22
2002-06-28 19:00,2002-06-28 13:00,29.00,155.01,50.18
2002-06-28 20:00,2002-06-28 14:00,29.00,155.0,50.15
2002-06-28 21:00,2002-06-28 15:00,27.03,150.0,50.12
2002-06-28 22:00,2002-06-28 16:00,22.80,150.0,50.07
2002-06-28 23:00,2002-06-28 17:00,22.80,150.0,50.03
2002-06-29 00:00,2002-06-28 18:00,13.37,32.31,49.99
2002-06-29 01:00,2002-06-28 19:00,9.72,32.24,49.97
2002-06-29 02:00,2002-06-28 20:00,9.31,32.17,49.91
2002-06-29 03:00,2002-06-28 21:00,9.09,31.2,49.84
2002-06-29 04:00,2002-06-28 22:00,9.09,31.2,49.60
2002-06-29 05:00,2002-06-28 23:00,8.48,12.77,49.54
2002-06-29 06:00,2002-06-29 00:00,8.35,9.86,49.49
2002-06-29 07:00,2002-06-29 01:00,8.34,9.09,49.48
2002-06-29 08:00,2002-06-29 02:00,8.32,8.36,49.45
2002-06-29 09:00,2002-06-29 03:00,5.54,8.36,49.44
2002-06-29 10:00,2002-06-29 04:00,5.28,8.36,49.43
2002-06-29 11:00,2002-06-29 05:00,3.74,8.34,49.42
2002-06-29 12:00,2002-06-29 06:00,4.75,8.34,49.36
2002-06-29 13:00,2002-06-29 07:00,3.55,9.09,49.30
2002-06-29 14:00,2002-06-29 08:00,8.32,9.86,49.20
2002-06-29 15:00,2002-06-29 09:00,8.33,12.75,49.14
2002-06-29 16:00,2002-06-29 10:00,8.33,12.76,47.93
2002-06-29 17:00,2002-06-29 11:00,8.34,12.76,47.86
2002-06-29 18:00,2002-06-29 12:00,8.36,12.76,47.76
2002-06-29 19:00,2002-06-29 13:00,8.36,12.76,47.66
2002-06-29 20:00,2002-06-29 14:00,8.35,12.76,47.60
2002-06-29 21:00,2002-06-29 15:00,8.34,12.76,47.54
2002-06-29 22:00,2002-06-29 16:00,8.33,12.76,47.48
2002-06-29 23:00,2002-06-29 17:00,8.72,12.76,47.41
2002-06-30 00:00,2002-06-29 18:00,8.49,12.76,47.36
2002-06-30 01:00,2002-06-29 19:00,6.29,12.75,47.32
2002-06-30 02:00,2002-06-29 20:00,6.22,12.75,47.27
2002-06-30 03:00,2002-06-29 21:00,6.22,12.74,47.23
2002-06-30 04:00,2002-06-29 22:00,6.39,12.75,47.19
2002-06-30 05:00,2002-06-29 23:00,8.34,9.85,47.16
2002-06-30 06:00,2002-06-30 00:00,5.58,9.71,47.15
2002-06-30 07:00,2002-06-30 01:00,5.28,9.09,47.14
2002-06-30 08:00,2002-06-30 02:00,5.27,8.36,47.13
2002-06-30 09:00,2002-06-30 03:00,4.21,8.36,47.13
2002-06-30 10:00,2002-06-30 04:00,0.01,8.36,47.11
2002-06-30 11:00,2002-06-30 05:00,1.06,8.34,47.10
2002-06-30 12:00,2002-06-30 06:00,0.01,8.34,47.06
2002-06-30 13:00,2002-06-30 07:00,4.13,8.34,47.02
2002-06-30 14:00,2002-06-30 08:00,5.52,9.09,46.98
2002-06-30 15:00,2002-06-30 09:00,6.54,9.71,46.96
2002-06-30 16:00,2002-06-30 10:00,8.32,12.74,46.89
2002-06-30 17:00,2002-06-30 11:00,8.34,12.75,46.86
2002-06-30 18:00,2002-06-30 12:00,8.95,12.76,46.79
2002-06-30 19:00,2002-06-30 13:00,8.53,12.76,46.73
2002-06-30 20:00,2002-06-30 14:00,8.34,12.76,46.67
2002-06-30 21:00,2002-06-30 15:00,8.33,12.76,46.61
2002-06-30 22:00,2002-06-30 16:00,8.33,12.76,46.54
2002-06-30 23:00,2002-06-30 17:00,8.34,12.76,46.49
2002-07-01 00:00,2002-06-30 18:00,8.34,12.76,46.47
2002-07-01 01:00,2002-06-30 19:00,8.30,12.76,46.44
2002-07-01 02:00,2002-06-30 20:00,8.30,12.75,46.41
2002-07-01 03:00,2002-06-30 21:00,8.30,12.75,46.37
2002-07-01 04:00,2002-06-30 22:00,8.31,12.75,46.28
2002-07-01 05:00,2002-06-30 23:00,8.32,9.86,46.23
2002-07-01 06:00,2002-07-01 00:00,8.33,9.86,46.20
2002-07-01 07:00,2002-07-01 01:00,8.30,9.71,46.19
2002-07-01 08:00,2002-07-01 02:00,5.44,9.09,46.18
2002-07-01 09:00,2002-07-01 03:00,5.28,9.09,46.17
2002-07-01 10:00,2002-07-01 04:00,5.28,9.09,46.14
2002-07-01 11:00,2002-07-01 05:00,5.28,8.36,46.13
2002-07-01 12:00,2002-07-01 06:00,5.28,8.36,46.12
2002-07-01 13:00,2002-07-01 07:00,1.93,9.71,46.09
2002-07-01 14:00,2002-07-01 08:00,5.70,12.75,46.03
2002-07-01 15:00,2002-07-01 09:00,8.34,12.76,45.97
2002-07-01 16:00,2002-07-01 10:00,8.55,12.76,45.91
2002-07-01 17:00,2002-07-01 11:00,9.40,12.76,45.85
2002-07-01 18:00,2002-07-01 12:00,9.86,12.77,45.80
2002-07-01 19:00,2002-07-01 13:00,9.86,12.77,45.74
2002-07-01 20:00,2002-07-01 14:00,9.86,12.77,45.69
2002-07-01 21:00,2002-07-01 15:00,9.86,12.77,45.62
2002-07-01 22:00,2002-07-01 16:00,9.86,12.77,45.57
2002-07-01 23:00,2002-07-01 17:00,9.86,12.77,45.52
2002-07-02 00:00,2002-07-01 18:00,9.86,12.77,45.46
2002-07-02 01:00,2002-07-01 19:00,9.81,12.76,45.41
2002-07-02 02:00,2002-07-01 20:00,9.71,12.76,45.38
2002-07-02 03:00,2002-07-01 21:00,9.33,12.76,45.33
2002-07-02 04:00,2002-07-01 22:00,9.62,12.76,45.27
2002-07-02 05:00,2002-07-01 23:00,8.86,12.75,45.21
2002-07-02 06:00,2002-07-02 00:00,8.32,9.71,45.16
2002-07-02 07:00,2002-07-02 01:00,5.94,9.09,45.11
2002-07-02 08:00,2002-07-02 02:00,5.28,8.35,45.09
2002-07-02 09:00,2002-07-02 03:00,5.26,8.35,45.07
2002-07-02 10:00,2002-07-02 04:00,5.26,8.35,45.06
2002-07-02 11:00,2002-07-02 05:00,5.27,8.35,45.05
2002-07-02 12:00,2002-07-02 06:00,8.14,9.09,45.05
2002-07-02 13:00,2002-07-02 07:00,9.92,12.75,45.05
2002-07-02 14:00,2002-07-02 08:00,25.07,12.77,45.06
2002-07-02 15:00,2002-07-02 09:00,11.72,12.77,45.00
2002-07-02 16:00,2002-07-02 10:00,68.42,13.29,45.05
2002-07-02 17:00,2002-07-02 11:00,42.41,23.0,45.04
2002-07-02 18:00,2002-07-02 12:00,14.44,27.88,45.00
2002-07-02 19:00,2002-07-02 13:00,19.20,27.88,44.97
2002-07-02 20:00,2002-07-02 14:00,19.20,27.88,44.95
2002-07-02 21:00,2002-07-02 15:00,19.20,27.88,44.95
2002-07-02 22:00,2002-07-02 16:00,26.12,27.88,44.93
2002-07-02 23:00,2002-07-02 17:00,19.58,27.88,44.90
2002-07-03 00:00,2002-07-02 18:00,10.70,13.27,44.87
2002-07-03 01:00,2002-07-02 19:00,14.52,12.77,44.87
2002-07-03 02:00,2002-07-02 20:00,12.41,12.77,44.87
2002-07-03 03:00,2002-07-02 21:00,9.86,12.77,44.83
2002-07-03 04:00,2002-07-02 22:00,10.29,12.76,44.80
2002-07-03 05:00,2002-07-02 23:00,9.87,12.76,44.80
2002-07-03 06:00,2002-07-03 00:00,7.71,12.15,44.79
2002-07-03 07:00,2002-07-03 01:00,7.69,12.14,44.79
2002-07-03 08:00,2002-07-03 02:00,7.69,12.13,44.79
2002-07-03 09:00,2002-07-03 03:00,7.69,9.86,44.79
2002-07-03 10:00,2002-07-03 04:00,7.68,9.71,44.79
2002-07-03 11:00,2002-07-03 05:00,6.95,9.71,44.78
2002-07-03 12:00,2002-07-03 06:00,6.58,12.13,44.75
2002-07-03 13:00,2002-07-03 07:00,7.69,12.15,44.70
2002-07-03 14:00,2002-07-03 08:00,8.06,18.99,44.65
2002-07-03 15:00,2002-07-03 09:00,9.41,147.55,44.59
2002-07-03 16:00,2002-07-03 10:00,15.10,150.0,44.54
2002-07-03 17:00,2002-07-03 11:00,59.55,150.0,44.55
2002-07-03 18:00,2002-07-03 12:00,14.59,500.0,44.50
2002-07-03 19:00,2002-07-03 13:00,59.59,800.0,44.50
2002-07-03 20:00,2002-07-03 14:00,11.15,500.0,44.45
2002-07-03 21:00,2002-07-03 15:00,17.54,500.0,44.40
2002-07-03 22:00,2002-07-03 16:00,19.91,998.01,44.36
2002-07-03 23:00,2002-07-03 17:00,12.15,500.0,44.31
2002-07-04 00:00,2002-07-03 18:00,12.14,150.0,44.26
2002-07-04 01:00,2002-07-03 19:00,12.14,147.55,44.23
2002-07-04 02:00,2002-07-03 20:00,12.14,31.2,44.19
2002-07-04 03:00,2002-07-03 21:00,12.14,18.99,44.15
2002-07-04 04:00,2002-07-03 22:00,12.13,18.99,44.13
2002-07-04 05:00,2002-07-03 23:00,10.71,12.16,44.12
2002-07-04 06:00,2002-07-04 00:00,8.16,12.13,44.12
2002-07-04 07:00,2002-07-04 01:00,7.71,9.09,44.12
2002-07-04 08:00,2002-07-04 02:00,7.71,8.3,44.12
2002-07-04 09:00,2002-07-04 03:00,7.69,7.71,44.12
2002-07-04 10:00,2002-07-04 04:00,7.69,7.71,44.12
2002-07-04 11:00,2002-07-04 05:00,7.68,7.71,44.11
2002-07-04 12:00,2002-07-04 06:00,7.69,9.09,44.11
2002-07-04 13:00,2002-07-04 07:00,8.13,12.13,44.09
2002-07-04 14:00,2002-07-04 08:00,14.58,12.15,44.07
2002-07-04 15:00,2002-07-04 09:00,20.60,12.16,44.03
2002-07-04 16:00,2002-07-04 10:00,15.24,12.16,43.98
2002-07-04 17:00,2002-07-04 11:00,27.10,24.18,43.94
2002-07-04 18:00,2002-07-04 12:00,10.54,24.18,43.88
2002-07-04 19:00,2002-07-04 13:00,12.13,24.18,43.83
2002-07-04 20:00,2002-07-04 14:00,12.15,24.18,43.78
2002-07-04 21:00,2002-07-04 15:00,12.16,24.18,43.73
2002-07-04 22:00,2002-07-04 16:00,12.13,24.18,43.68
2002-07-04 23:00,2002-07-04 17:00,10.28,12.16,43.63
2002-07-05 00:00,2002-07-04 18:00,10.89,12.16,43.59
2002-07-05 01:00,2002-07-04 19:00,9.86,12.15,43.56
2002-07-05 02:00,2002-07-04 20:00,9.50,12.15,43.56
2002-07-05 03:00,2002-07-04 21:00,9.09,12.15,43.53
2002-07-05 04:00,2002-07-04 22:00,8.93,12.15,43.52
2002-07-05 05:00,2002-07-04 23:00,7.85,12.15,43.51
2002-07-05 06:00,2002-07-05 00:00,6.23,12.13,43.51
2002-07-05 07:00,2002-07-05 01:00,5.26,9.71,43.51
2002-07-05 08:00,2002-07-05 02:00,5.26,8.3,43.51
2002-07-05 09:00,2002-07-05 03:00,5.26,7.71,43.51
2002-07-05 10:00,2002-07-05 04:00,5.27,7.71,43.51
2002-07-05 11:00,2002-07-05 05:00,5.27,7.7,43.51
2002-07-05 12:00,2002-07-05 06:00,6.60,9.09,43.49
2002-07-05 13:00,2002-07-05 07:00,7.69,12.14,43.45
2002-07-05 14:00,2002-07-05 08:00,11.91,12.16,43.40
2002-07-05 15:00,2002-07-05 09:00,11.97,12.16,43.34
2002-07-05 16:00,2002-07-05 10:00,20.88,12.16,43.27
2002-07-05 17:00,2002-07-05 11:00,16.61,24.18,43.14
2002-07-05 18:00,2002-07-05 12:00,12.22,24.18,43.00
2002-07-05 19:00,2002-07-05 13:00,14.17,24.18,42.87
2002-07-05 20:00,2002-07-05 14:00,17.00,24.18,42.74
2002-07-05 21:00,2002-07-05 15:00,18.68,24.17,42.61
2002-07-05 22:00,2002-07-05 16:00,26.97,24.18,42.50
2002-07-05 23:00,2002-07-05 17:00,25.34,24.18,42.39
2002-07-06 00:00,2002-07-05 18:00,23.85,24.18,42.37
2002-07-06 01:00,2002-07-05 19:00,14.53,16.98,42.35
2002-07-06 02:00,2002-07-05 20:00,21.61,16.96,42.33
2002-07-06 03:00,2002-07-05 21:00,14.15,12.16,42.31
2002-07-06 04:00,2002-07-05 22:00,19.85,12.17,42.29
2002-07-06 05:00,2002-07-05 23:00,19.50,12.16,42.29
2002-07-06 06:00,2002-07-06 00:00,12.14,12.13,42.29
2002-07-06 07:00,2002-07-06 01:00,10.70,9.71,42.29
2002-07-06 08:00,2002-07-06 02:00,8.30,9.09,42.29
2002-07-06 09:00,2002-07-06 03:00,8.04,8.3,42.29
2002-07-06 10:00,2002-07-06 04:00,7.70,7.71,42.29
2002-07-06 11:00,2002-07-06 05:00,7.68,7.7,42.29
2002-07-06 12:00,2002-07-06 06:00,7.68,7.7,42.29
2002-07-06 13:00,2002-07-06 07:00,7.69,9.09,42.28
2002-07-06 14:00,2002-07-06 08:00,9.19,11.98,42.23
2002-07-06 15:00,2002-07-06 09:00,11.91,12.14,42.19
2002-07-06 16:00,2002-07-06 10:00,20.71,12.16,42.15
2002-07-06 17:00,2002-07-06 11:00,29.80,17.51,42.13
2002-07-06 18:00,2002-07-06 12:00,29.80,25.0,42.12
2002-07-06 19:00,2002-07-06 13:00,29.79,29.79,42.10
2002-07-06 20:00,2002-07-06 14:00,26.20,24.18,42.08
2002-07-06 21:00,2002-07-06 15:00,23.49,24.18,42.05
2002-07-06 22:00,2002-07-06 16:00,29.80,24.17,42.04
2002-07-06 23:00,2002-07-06 17:00,29.80,17.51,42.02
2002-07-07 00:00,2002-07-06 18:00,18.33,12.16,41.99
2002-07-07 01:00,2002-07-06 19:00,17.51,12.15,41.96
2002-07-07 02:00,2002-07-06 20:00,17.51,12.14,41.93
2002-07-07 03:00,2002-07-06 21:00,17.51,12.14,41.89
2002-07-07 04:00,2002-07-06 22:00,17.51,12.14,41.86
2002-07-07 05:00,2002-07-06 23:00,15.90,12.13,41.85
2002-07-07 06:00,2002-07-07 00:00,12.03,12.13,41.85
2002-07-07 07:00,2002-07-07 01:00,11.98,9.86,41.86
2002-07-07 08:00,2002-07-07 02:00,11.96,9.71,41.86
2002-07-07 09:00,2002-07-07 03:00,11.81,9.09,41.86
2002-07-07 10:00,2002-07-07 04:00,9.15,8.3,41.87
2002-07-07 11:00,2002-07-07 05:00,9.09,7.71,41.87
2002-07-07 12:00,2002-07-07 06:00,9.17,7.71,41.87
2002-07-07 13:00,2002-07-07 07:00,10.57,7.71,41.85
2002-07-07 14:00,2002-07-07 08:00,12.07,9.85,41.83
2002-07-07 15:00,2002-07-07 09:00,13.22,9.86,41.81
2002-07-07 16:00,2002-07-07 10:00,26.11,12.13,41.79
2002-07-07 17:00,2002-07-07 11:00,29.79,12.14,41.78
2002-07-07 18:00,2002-07-07 12:00,29.80,12.15,41.71
2002-07-07 19:00,2002-07-07 13:00,29.80,12.15,41.68
2002-07-07 20:00,2002-07-07 14:00,29.80,12.16,41.66
2002-07-07 21:00,2002-07-07 15:00,29.80,12.16,41.63
2002-07-07 22:00,2002-07-07 16:00,29.80,12.16,41.61
2002-07-07 23:00,2002-07-07 17:00,29.81,12.16,41.59
2002-07-08 00:00,2002-07-07 18:00,29.81,12.15,41.57
2002-07-08 01:00,2002-07-07 19:00,28.16,12.14,41.57
2002-07-08 02:00,2002-07-07 20:00,17.51,12.14,41.55
2002-07-08 03:00,2002-07-07 21:00,29.39,12.14,41.55
2002-07-08 04:00,2002-07-07 22:00,29.80,12.14,41.55
2002-07-08 05:00,2002-07-07 23:00,19.80,12.13,41.54
2002-07-08 06:00,2002-07-08 00:00,12.14,12.14,41.52
2002-07-08 07:00,2002-07-08 01:00,12.14,12.13,41.51
2002-07-08 08:00,2002-07-08 02:00,12.08,11.99,41.51
2002-07-08 09:00,2002-07-08 03:00,11.98,11.96,41.51
2002-07-08 10:00,2002-07-08 04:00,11.97,11.96,41.51
2002-07-08 11:00,2002-07-08 05:00,12.03,11.97,41.51
2002-07-08 12:00,2002-07-08 06:00,12.15,12.13,41.50
2002-07-08 13:00,2002-07-08 07:00,43.14,12.14,41.54
2002-07-08 14:00,2002-07-08 08:00,40.19,27.48,41.57
2002-07-08 15:00,2002-07-08 09:00,114.44,29.79,41.67
2002-07-08 16:00,2002-07-08 10:00,126.80,120.0,41.79
2002-07-08 17:00,2002-07-08 11:00,110.00,120.0,41.88
2002-07-08 18:00,2002-07-08 12:00,108.24,108.24,41.97
2002-07-08 19:00,2002-07-08 13:00,108.24,108.24,42.06
2002-07-08 20:00,2002-07-08 14:00,94.95,108.24,42.15
2002-07-08 21:00,2002-07-08 15:00,29.55,108.24,42.16
2002-07-08 22:00,2002-07-08 16:00,29.79,120.0,42.14
2002-07-08 23:00,2002-07-08 17:00,29.98,108.24,42.13
2002-07-09 00:00,2002-07-08 18:00,30.38,27.64,42.16
2002-07-09 01:00,2002-07-08 19:00,29.61,17.51,42.18
2002-07-09 02:00,2002-07-08 20:00,27.42,12.16,42.19
2002-07-09 03:00,2002-07-08 21:00,16.40,12.15,42.16
2002-07-09 04:00,2002-07-08 22:00,17.11,12.15,42.15
2002-07-09 05:00,2002-07-08 23:00,12.15,12.14,42.12
2002-07-09 06:00,2002-07-09 00:00,12.13,12.13,42.12
2002-07-09 07:00,2002-07-09 01:00,12.13,11.96,42.12
2002-07-09 08:00,2002-07-09 02:00,12.12,9.71,42.12
2002-07-09 09:00,2002-07-09 03:00,12.02,9.09,42.12
2002-07-09 10:00,2002-07-09 04:00,11.96,9.09,42.12
2002-07-09 11:00,2002-07-09 05:00,11.97,9.71,42.13
2002-07-09 12:00,2002-07-09 06:00,12.12,11.96,42.13
2002-07-09 13:00,2002-07-09 07:00,12.15,12.14,42.14
2002-07-09 14:00,2002-07-09 08:00,24.84,31.01,42.16
2002-07-09 15:00,2002-07-09 09:00,27.20,120.0,42.18
2002-07-09 16:00,2002-07-09 10:00,25.08,147.55,42.17
2002-07-09 17:00,2002-07-09 11:00,59.41,800.0,42.21
2002-07-09 18:00,2002-07-09 12:00,65.84,998.01,42.26
2002-07-09 19:00,2002-07-09 13:00,20.84,1000.0,42.23
2002-07-09 20:00,2002-07-09 14:00,30.72,999.96,42.25
2002-07-09 21:00,2002-07-09 15:00,31.20,1000.0,42.28
2002-07-09 22:00,2002-07-09 16:00,93.79,1000.0,42.39
2002-07-09 23:00,2002-07-09 17:00,50.50,998.01,42.44
2002-07-10 00:00,2002-07-09 18:00,16.40,500.0,42.45
2002-07-10 01:00,2002-07-09 19:00,15.30,120.0,42.46
2002-07-10 02:00,2002-07-09 20:00,16.93,79.56,42.47
2002-07-10 03:00,2002-07-09 21:00,12.51,28.79,42.47
2002-07-10 04:00,2002-07-09 22:00,12.16,28.79,42.47
2002-07-10 05:00,2002-07-09 23:00,12.15,12.15,42.47
2002-07-10 06:00,2002-07-10 00:00,12.13,12.13,42.48
2002-07-10 07:00,2002-07-10 01:00,12.06,11.96,42.49
2002-07-10 08:00,2002-07-10 02:00,11.97,9.09,42.50
2002-07-10 09:00,2002-07-10 03:00,11.95,8.3,42.50
2002-07-10 10:00,2002-07-10 04:00,10.91,8.3,42.51
2002-07-10 11:00,2002-07-10 05:00,9.81,8.3,42.52
2002-07-10 12:00,2002-07-10 06:00,11.80,9.86,42.52
2002-07-10 13:00,2002-07-10 07:00,17.65,12.14,42.53
2002-07-10 14:00,2002-07-10 08:00,28.24,23.0,42.56
2002-07-10 15:00,2002-07-10 09:00,28.35,31.01,42.56
2002-07-10 16:00,2002-07-10 10:00,39.09,48.33,42.55
2002-07-10 17:00,2002-07-10 11:00,48.33,48.33,42.56
2002-07-10 18:00,2002-07-10 12:00,26.04,48.33,42.01
2002-07-10 19:00,2002-07-10 13:00,38.89,48.33,40.98
2002-07-10 20:00,2002-07-10 14:00,311.49,48.33,41.31
2002-07-10 21:00,2002-07-10 15:00,222.12,48.33,41.51
2002-07-10 22:00,2002-07-10 16:00,186.67,56.96,41.67
2002-07-10 23:00,2002-07-10 17:00,85.16,48.33,41.73
2002-07-11 00:00,2002-07-10 18:00,31.07,12.16,41.75
2002-07-11 01:00,2002-07-10 19:00,31.01,12.15,41.78
2002-07-11 02:00,2002-07-10 20:00,30.94,12.14,41.81
2002-07-11 03:00,2002-07-10 21:00,29.41,12.13,41.84
2002-07-11 04:00,2002-07-10 22:00,27.41,12.13,41.86
2002-07-11 05:00,2002-07-10 23:00,19.71,9.86,41.88
2002-07-11 06:00,2002-07-11 00:00,12.15,12.13,41.88
2002-07-11 07:00,2002-07-11 01:00,12.13,9.86,41.89
2002-07-11 08:00,2002-07-11 02:00,12.00,9.09,41.90
2002-07-11 09:00,2002-07-11 03:00,10.13,9.09,41.91
2002-07-11 10:00,2002-07-11 04:00,11.33,8.3,41.92
2002-07-11 11:00,2002-07-11 05:00,11.96,9.09,41.93
2002-07-11 12:00,2002-07-11 06:00,12.11,9.71,41.94
2002-07-11 13:00,2002-07-11 07:00,27.13,12.14,41.96
2002-07-11 14:00,2002-07-11 08:00,37.33,12.18,42.00
2002-07-11 15:00,2002-07-11 09:00,12.68,46.24,42.01
2002-07-11 16:00,2002-07-11 10:00,27.98,105.0,42.03
2002-07-11 17:00,2002-07-11 11:00,29.11,118.24,42.05
2002-07-11 18:00,2002-07-11 12:00,29.33,118.24,42.07
2002-07-11 19:00,2002-07-11 13:00,28.81,118.24,42.10
2002-07-11 20:00,2002-07-11 14:00,32.04,118.24,42.12
2002-07-11 21:00,2002-07-11 15:00,111.04,118.24,42.22
2002-07-11 22:00,2002-07-11 16:00,54.77,118.24,42.27
2002-07-11 23:00,2002-07-11 17:00,25.94,105.0,42.28
2002-07-12 00:00,2002-07-11 18:00,22.15,101.01,42.29
2002-07-12 01:00,2002-07-11 19:00,34.17,41.0,42.32
2002-07-12 02:00,2002-07-11 20:00,55.89,13.5,42.39
2002-07-12 03:00,2002-07-11 21:00,43.29,12.15,42.43
2002-07-12 04:00,2002-07-11 22:00,38.02,12.14,42.48
2002-07-12 05:00,2002-07-11 23:00,35.34,12.13,42.51
2002-07-12 06:00,2002-07-12 00:00,21.68,9.09,42.53
2002-07-12 07:00,2002-07-12 01:00,21.17,7.71,42.55
2002-07-12 08:00,2002-07-12 02:00,12.16,7.69,42.56
2002-07-12 09:00,2002-07-12 03:00,12.03,7.68,42.57
2002-07-12 10:00,2002-07-12 04:00,8.47,7.68,42.58
2002-07-12 11:00,2002-07-12 05:00,9.09,7.68,42.58
2002-07-12 12:00,2002-07-12 06:00,11.82,7.7,42.59
2002-07-12 13:00,2002-07-12 07:00,13.71,9.86,42.60
2002-07-12 14:00,2002-07-12 08:00,28.47,12.13,42.62
2002-07-12 15:00,2002-07-12 09:00,12.14,12.15,42.58
2002-07-12 16:00,2002-07-12 10:00,37.11,16.0,42.61
2002-07-12 17:00,2002-07-12 11:00,61.17,30.12,42.65
2002-07-12 18:00,2002-07-12 12:00,19.40,35.87,42.64
2002-07-12 19:00,2002-07-12 13:00,35.81,35.95,42.62
2002-07-12 20:00,2002-07-12 14:00,35.00,35.95,42.60
2002-07-12 21:00,2002-07-12 15:00,35.00,35.87,42.58
2002-07-12 22:00,2002-07-12 16:00,23.84,30.12,42.54
2002-07-12 23:00,2002-07-12 17:00,28.78,12.15,42.52
2002-07-13 00:00,2002-07-12 18:00,31.26,12.14,42.55
2002-07-13 01:00,2002-07-12 19:00,30.12,12.14,42.57
2002-07-13 02:00,2002-07-12 20:00,30.12,12.13,42.60
2002-07-13 03:00,2002-07-12 21:00,12.15,12.13,42.60
2002-07-13 04:00,2002-07-12 22:00,16.39,12.13,42.61
2002-07-13 05:00,2002-07-12 23:00,29.31,9.71,42.64
2002-07-13 06:00,2002-07-13 00:00,12.14,9.71,42.65
2002-07-13 07:00,2002-07-13 01:00,12.13,8.3,42.66
2002-07-13 08:00,2002-07-13 02:00,9.06,7.71,42.66
2002-07-13 09:00,2002-07-13 03:00,7.71,7.7,42.66
2002-07-13 10:00,2002-07-13 04:00,7.70,7.69,42.67
2002-07-13 11:00,2002-07-13 05:00,7.19,7.68,42.67
2002-07-13 12:00,2002-07-13 06:00,7.68,7.69,42.67
2002-07-13 13:00,2002-07-13 07:00,7.69,7.69,42.67
2002-07-13 14:00,2002-07-13 08:00,14.24,9.09,42.67
2002-07-13 15:00,2002-07-13 09:00,33.62,12.13,42.67
2002-07-13 16:00,2002-07-13 10:00,30.97,12.14,42.68
2002-07-13 17:00,2002-07-13 11:00,44.21,12.14,42.68
2002-07-13 18:00,2002-07-13 12:00,46.21,12.14,42.64
2002-07-13 19:00,2002-07-13 13:00,32.32,12.14,42.63
2002-07-13 20:00,2002-07-13 14:00,32.32,12.14,42.60
2002-07-13 21:00,2002-07-13 15:00,32.32,12.14,42.58
2002-07-13 22:00,2002-07-13 16:00,32.36,12.13,42.56
2002-07-13 23:00,2002-07-13 17:00,32.38,12.13,42.53
2002-07-14 00:00,2002-07-13 18:00,31.87,12.13,42.56
2002-07-14 01:00,2002-07-13 19:00,28.00,12.13,42.58
2002-07-14 02:00,2002-07-13 20:00,28.00,11.97,42.61
2002-07-14 03:00,2002-07-13 21:00,13.74,9.86,42.61
2002-07-14 04:00,2002-07-13 22:00,64.01,11.97,42.67
2002-07-14 05:00,2002-07-13 23:00,37.76,9.09,42.71
2002-07-14 06:00,2002-07-14 00:00,25.87,9.08,42.73
2002-07-14 07:00,2002-07-14 01:00,32.00,7.71,42.77
2002-07-14 08:00,2002-07-14 02:00,13.26,7.7,42.77
2002-07-14 09:00,2002-07-14 03:00,12.14,7.69,42.78
2002-07-14 10:00,2002-07-14 04:00,12.14,7.69,42.78
2002-07-14 11:00,2002-07-14 05:00,10.21,7.68,42.79
2002-07-14 12:00,2002-07-14 06:00,7.68,7.69,42.79
2002-07-14 13:00,2002-07-14 07:00,7.68,7.68,42.79
2002-07-14 14:00,2002-07-14 08:00,8.58,7.7,42.78
2002-07-14 15:00,2002-07-14 09:00,27.03,9.09,42.76
2002-07-14 16:00,2002-07-14 10:00,18.74,9.86,42.73
2002-07-14 17:00,2002-07-14 11:00,32.00,12.13,42.70
2002-07-14 18:00,2002-07-14 12:00,32.00,12.14,42.69
2002-07-14 19:00,2002-07-14 13:00,26.70,12.14,42.65
