begin_datetime_utc,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
2010-08-06 00:00,2010-08-05 18:00,42.37,42.66,43.47
2010-08-06 01:00,2010-08-05 19:00,44.25,43.42,43.50
2010-08-06 02:00,2010-08-05 20:00,33.22,34.74,43.51
2010-08-06 03:00,2010-08-05 21:00,31.71,34.06,43.50
2010-08-06 04:00,2010-08-05 22:00,32.90,34.7,43.50
2010-08-06 05:00,2010-08-05 23:00,23.12,26.15,43.50
2010-08-06 06:00,2010-08-06 00:00,19.49,18.92,43.50
2010-08-06 07:00,2010-08-06 01:00,19.64,18.13,43.50
2010-08-06 08:00,2010-08-06 02:00,15.37,16.72,43.50
2010-08-06 09:00,2010-08-06 03:00,14.78,14.59,43.50
2010-08-06 10:00,2010-08-06 04:00,14.71,14.57,43.50
2010-08-06 11:00,2010-08-06 05:00,15.34,14.88,43.50
2010-08-06 12:00,2010-08-06 06:00,18.29,21.9,43.51
2010-08-06 13:00,2010-08-06 07:00,21.42,19.23,43.50
2010-08-06 14:00,2010-08-06 08:00,30.65,28.98,43.50
2010-08-06 15:00,2010-08-06 09:00,35.98,33.74,43.50
2010-08-06 16:00,2010-08-06 10:00,35.76,44.14,43.50
2010-08-06 17:00,2010-08-06 11:00,42.88,43.73,43.50
2010-08-06 18:00,2010-08-06 12:00,43.95,60.4,43.47
2010-08-06 19:00,2010-08-06 13:00,48.30,54.4,43.45
2010-08-06 20:00,2010-08-06 14:00,66.23,58.99,43.46
2010-08-06 21:00,2010-08-06 15:00,64.73,67.38,43.48
2010-08-06 22:00,2010-08-06 16:00,63.06,42.29,43.51
2010-08-06 23:00,2010-08-06 17:00,50.25,50.98,43.50
2010-08-07 00:00,2010-08-06 18:00,39.66,42.67,43.49
2010-08-07 01:00,2010-08-06 19:00,37.00,35.4,43.48
2010-08-07 02:00,2010-08-06 20:00,36.08,42.96,43.47
2010-08-07 03:00,2010-08-06 21:00,32.62,33.76,43.46
2010-08-07 04:00,2010-08-06 22:00,31.00,31.86,43.44
2010-08-07 05:00,2010-08-06 23:00,25.35,23.58,43.44
2010-08-07 06:00,2010-08-07 00:00,24.39,15.75,43.44
2010-08-07 07:00,2010-08-07 01:00,22.34,27.21,43.45
2010-08-07 08:00,2010-08-07 02:00,22.06,22.11,43.46
2010-08-07 09:00,2010-08-07 03:00,18.69,16.58,43.47
2010-08-07 10:00,2010-08-07 04:00,17.39,17.13,43.47
2010-08-07 11:00,2010-08-07 05:00,17.31,17.48,43.48
2010-08-07 12:00,2010-08-07 06:00,14.87,14.83,43.47
2010-08-07 13:00,2010-08-07 07:00,15.25,14.69,43.45
2010-08-07 14:00,2010-08-07 08:00,22.94,23.9,43.44
2010-08-07 15:00,2010-08-07 09:00,32.95,33.27,43.43
2010-08-07 16:00,2010-08-07 10:00,33.39,33.14,43.41
2010-08-07 17:00,2010-08-07 11:00,33.40,33.51,43.38
2010-08-07 18:00,2010-08-07 12:00,34.82,33.39,43.34
2010-08-07 19:00,2010-08-07 13:00,41.75,43.97,43.25
2010-08-07 20:00,2010-08-07 14:00,41.75,51.78,43.07
2010-08-07 21:00,2010-08-07 15:00,41.76,42.5,42.71
2010-08-07 22:00,2010-08-07 16:00,41.76,42.12,42.60
2010-08-07 23:00,2010-08-07 17:00,43.96,43.97,42.57
2010-08-08 00:00,2010-08-07 18:00,36.38,36.28,42.55
2010-08-08 01:00,2010-08-07 19:00,33.39,31.27,42.54
2010-08-08 02:00,2010-08-07 20:00,33.32,33.57,42.52
2010-08-08 03:00,2010-08-07 21:00,39.12,40.17,42.52
2010-08-08 04:00,2010-08-07 22:00,35.77,35.96,42.52
2010-08-08 05:00,2010-08-07 23:00,32.65,42.14,42.52
2010-08-08 06:00,2010-08-08 00:00,25.51,26.84,42.52
2010-08-08 07:00,2010-08-08 01:00,20.19,21.08,42.52
2010-08-08 08:00,2010-08-08 02:00,16.77,15.94,42.52
2010-08-08 09:00,2010-08-08 03:00,15.46,15.55,42.52
2010-08-08 10:00,2010-08-08 04:00,14.88,14.87,42.52
2010-08-08 11:00,2010-08-08 05:00,14.87,15.16,42.52
2010-08-08 12:00,2010-08-08 06:00,14.43,14.44,42.52
2010-08-08 13:00,2010-08-08 07:00,14.42,14.37,42.48
2010-08-08 14:00,2010-08-08 08:00,14.54,14.45,42.44
2010-08-08 15:00,2010-08-08 09:00,16.18,18.37,42.38
2010-08-08 16:00,2010-08-08 10:00,26.86,25.94,42.31
2010-08-08 17:00,2010-08-08 11:00,30.21,30.4,42.14
2010-08-08 18:00,2010-08-08 12:00,29.24,28.98,42.02
2010-08-08 19:00,2010-08-08 13:00,30.23,29.1,41.78
2010-08-08 20:00,2010-08-08 14:00,29.59,31.89,41.57
2010-08-08 21:00,2010-08-08 15:00,29.14,29.18,41.40
2010-08-08 22:00,2010-08-08 16:00,29.14,29.18,41.24
2010-08-08 23:00,2010-08-08 17:00,30.31,31.83,41.17
2010-08-09 00:00,2010-08-08 18:00,29.87,30.95,41.13
2010-08-09 01:00,2010-08-08 19:00,28.59,28.65,41.11
2010-08-09 02:00,2010-08-08 20:00,29.13,28.9,41.10
2010-08-09 03:00,2010-08-08 21:00,33.67,32.54,41.10
2010-08-09 04:00,2010-08-08 22:00,32.74,34.82,41.10
2010-08-09 05:00,2010-08-08 23:00,23.86,23.49,41.10
2010-08-09 06:00,2010-08-09 00:00,21.00,21.06,41.09
2010-08-09 07:00,2010-08-09 01:00,20.90,20.9,41.08
2010-08-09 08:00,2010-08-09 02:00,20.84,20.95,41.08
2010-08-09 09:00,2010-08-09 03:00,17.80,20.8,41.08
2010-08-09 10:00,2010-08-09 04:00,19.19,20.83,41.09
2010-08-09 11:00,2010-08-09 05:00,21.04,21.12,41.10
2010-08-09 12:00,2010-08-09 06:00,22.00,21.91,41.10
2010-08-09 13:00,2010-08-09 07:00,29.54,27.5,41.11
2010-08-09 14:00,2010-08-09 08:00,40.81,35.81,41.12
2010-08-09 15:00,2010-08-09 09:00,41.41,41.17,41.13
2010-08-09 16:00,2010-08-09 10:00,60.89,67.3,41.15
2010-08-09 17:00,2010-08-09 11:00,48.89,52.48,41.15
2010-08-09 18:00,2010-08-09 12:00,52.08,43.97,41.17
2010-08-09 19:00,2010-08-09 13:00,66.56,68.07,41.21
2010-08-09 20:00,2010-08-09 14:00,60.81,44.21,41.25
2010-08-09 21:00,2010-08-09 15:00,62.94,60.04,41.29
2010-08-09 22:00,2010-08-09 16:00,83.57,90.45,41.36
2010-08-09 23:00,2010-08-09 17:00,59.25,58.76,41.39
2010-08-10 00:00,2010-08-09 18:00,55.06,59.26,41.42
2010-08-10 01:00,2010-08-09 19:00,45.49,51.64,41.43
2010-08-10 02:00,2010-08-09 20:00,37.53,37.0,41.43
2010-08-10 03:00,2010-08-09 21:00,34.17,34.81,41.42
2010-08-10 04:00,2010-08-09 22:00,33.33,32.7,41.41
2010-08-10 05:00,2010-08-09 23:00,26.99,29.09,41.40
2010-08-10 06:00,2010-08-10 00:00,21.76,21.67,41.39
2010-08-10 07:00,2010-08-10 01:00,21.25,22.06,41.39
2010-08-10 08:00,2010-08-10 02:00,20.92,20.9,41.39
2010-08-10 09:00,2010-08-10 03:00,20.88,20.91,41.39
2010-08-10 10:00,2010-08-10 04:00,20.88,20.9,41.39
2010-08-10 11:00,2010-08-10 05:00,21.18,21.05,41.40
2010-08-10 12:00,2010-08-10 06:00,30.72,29.37,41.42
2010-08-10 13:00,2010-08-10 07:00,33.17,32.01,41.45
2010-08-10 14:00,2010-08-10 08:00,69.19,43.7,41.52
2010-08-10 15:00,2010-08-10 09:00,110.72,62.58,41.65
2010-08-10 16:00,2010-08-10 10:00,59.03,62.0,41.69
2010-08-10 17:00,2010-08-10 11:00,73.10,73.97,41.74
2010-08-10 18:00,2010-08-10 12:00,72.00,67.75,41.79
2010-08-10 19:00,2010-08-10 13:00,183.62,405.94,42.00
2010-08-10 20:00,2010-08-10 14:00,200.00,183.62,42.23
2010-08-10 21:00,2010-08-10 15:00,112.65,142.5,42.33
2010-08-10 22:00,2010-08-10 16:00,75.08,75.5,42.39
2010-08-10 23:00,2010-08-10 17:00,66.42,68.53,42.43
2010-08-11 00:00,2010-08-10 18:00,48.48,49.05,42.46
2010-08-11 01:00,2010-08-10 19:00,43.31,43.47,42.48
2010-08-11 02:00,2010-08-10 20:00,43.29,43.66,42.51
2010-08-11 03:00,2010-08-10 21:00,51.00,39.68,42.54
2010-08-11 04:00,2010-08-10 22:00,66.93,684.28,42.58
2010-08-11 05:00,2010-08-10 23:00,39.28,45.33,42.59
2010-08-11 06:00,2010-08-11 00:00,44.64,42.53,42.62
2010-08-11 07:00,2010-08-11 01:00,31.46,31.8,42.64
2010-08-11 08:00,2010-08-11 02:00,22.61,23.52,42.65
2010-08-11 09:00,2010-08-11 03:00,21.20,21.35,42.66
2010-08-11 10:00,2010-08-11 04:00,21.18,21.25,42.67
2010-08-11 11:00,2010-08-11 05:00,25.90,24.98,42.68
2010-08-11 12:00,2010-08-11 06:00,39.98,50.59,42.72
2010-08-11 13:00,2010-08-11 07:00,33.15,32.6,42.73
2010-08-11 14:00,2010-08-11 08:00,35.14,36.27,42.70
2010-08-11 15:00,2010-08-11 09:00,34.72,34.27,42.68
2010-08-11 16:00,2010-08-11 10:00,38.00,34.86,42.67
2010-08-11 17:00,2010-08-11 11:00,42.88,48.0,42.66
2010-08-11 18:00,2010-08-11 12:00,50.00,50.11,42.64
2010-08-11 19:00,2010-08-11 13:00,65.53,67.15,42.64
2010-08-11 20:00,2010-08-11 14:00,78.60,70.0,42.68
2010-08-11 21:00,2010-08-11 15:00,72.96,68.55,42.69
2010-08-11 22:00,2010-08-11 16:00,494.73,725.0,43.29
2010-08-11 23:00,2010-08-11 17:00,90.35,68.04,43.33
2010-08-12 00:00,2010-08-11 18:00,43.63,57.05,43.33
2010-08-12 01:00,2010-08-11 19:00,39.04,41.8,43.34
2010-08-12 02:00,2010-08-11 20:00,42.06,50.82,43.35
2010-08-12 03:00,2010-08-11 21:00,50.77,48.98,43.36
2010-08-12 04:00,2010-08-11 22:00,39.15,42.24,43.35
2010-08-12 05:00,2010-08-11 23:00,36.45,36.82,43.34
2010-08-12 06:00,2010-08-12 00:00,21.41,27.84,43.32
2010-08-12 07:00,2010-08-12 01:00,20.79,19.87,43.30
2010-08-12 08:00,2010-08-12 02:00,20.81,20.97,43.28
2010-08-12 09:00,2010-08-12 03:00,20.50,20.8,43.27
2010-08-12 10:00,2010-08-12 04:00,20.48,20.23,43.26
2010-08-12 11:00,2010-08-12 05:00,21.13,21.14,43.27
2010-08-12 12:00,2010-08-12 06:00,33.45,32.65,43.28
2010-08-12 13:00,2010-08-12 07:00,32.79,31.08,43.31
2010-08-12 14:00,2010-08-12 08:00,41.11,41.9,43.32
2010-08-12 15:00,2010-08-12 09:00,40.49,39.09,43.33
2010-08-12 16:00,2010-08-12 10:00,38.73,36.66,43.34
2010-08-12 17:00,2010-08-12 11:00,40.55,41.32,43.34
2010-08-12 18:00,2010-08-12 12:00,36.67,37.83,43.32
2010-08-12 19:00,2010-08-12 13:00,35.18,35.13,43.31
2010-08-12 20:00,2010-08-12 14:00,35.80,35.11,43.30
2010-08-12 21:00,2010-08-12 15:00,42.07,46.76,43.30
2010-08-12 22:00,2010-08-12 16:00,43.78,58.73,43.30
2010-08-12 23:00,2010-08-12 17:00,42.86,43.65,43.30
2010-08-13 00:00,2010-08-12 18:00,33.17,32.94,43.29
2010-08-13 01:00,2010-08-12 19:00,32.61,32.66,43.28
2010-08-13 02:00,2010-08-12 20:00,35.24,51.0,43.29
2010-08-13 03:00,2010-08-12 21:00,47.85,41.08,43.31
2010-08-13 04:00,2010-08-12 22:00,34.65,33.23,43.31
2010-08-13 05:00,2010-08-12 23:00,26.53,24.83,43.31
2010-08-13 06:00,2010-08-13 00:00,24.24,23.9,43.33
2010-08-13 07:00,2010-08-13 01:00,23.18,22.72,43.33
2010-08-13 08:00,2010-08-13 02:00,22.94,23.71,43.34
2010-08-13 09:00,2010-08-13 03:00,22.27,22.26,43.35
2010-08-13 10:00,2010-08-13 04:00,23.27,23.17,43.36
2010-08-13 11:00,2010-08-13 05:00,25.79,23.71,43.37
2010-08-13 12:00,2010-08-13 06:00,49.99,53.01,43.39
2010-08-13 13:00,2010-08-13 07:00,35.99,43.27,43.39
2010-08-13 14:00,2010-08-13 08:00,38.66,46.59,43.38
2010-08-13 15:00,2010-08-13 09:00,35.14,34.91,43.36
2010-08-13 16:00,2010-08-13 10:00,34.55,35.77,43.35
2010-08-13 17:00,2010-08-13 11:00,34.99,34.92,43.34
2010-08-13 18:00,2010-08-13 12:00,36.35,34.1,43.32
2010-08-13 19:00,2010-08-13 13:00,43.18,41.8,43.30
2010-08-13 20:00,2010-08-13 14:00,56.25,73.61,43.31
2010-08-13 21:00,2010-08-13 15:00,54.38,49.85,43.31
2010-08-13 22:00,2010-08-13 16:00,49.06,42.67,43.31
2010-08-13 23:00,2010-08-13 17:00,61.83,60.33,43.32
2010-08-14 00:00,2010-08-13 18:00,39.23,43.65,43.32
2010-08-14 01:00,2010-08-13 19:00,35.53,34.92,43.32
2010-08-14 02:00,2010-08-13 20:00,36.45,35.82,43.31
2010-08-14 03:00,2010-08-13 21:00,70.48,57.38,43.36
2010-08-14 04:00,2010-08-13 22:00,45.04,48.53,43.36
2010-08-14 05:00,2010-08-13 23:00,32.83,32.39,43.35
2010-08-14 06:00,2010-08-14 00:00,31.30,31.77,43.35
2010-08-14 07:00,2010-08-14 01:00,30.52,31.03,43.35
2010-08-14 08:00,2010-08-14 02:00,27.51,25.17,43.35
2010-08-14 09:00,2010-08-14 03:00,25.41,26.62,43.35
2010-08-14 10:00,2010-08-14 04:00,23.84,25.9,43.35
2010-08-14 11:00,2010-08-14 05:00,29.66,25.44,43.36
2010-08-14 12:00,2010-08-14 06:00,31.93,33.75,43.36
2010-08-14 13:00,2010-08-14 07:00,31.07,31.18,43.35
2010-08-14 14:00,2010-08-14 08:00,33.08,35.34,43.27
2010-08-14 15:00,2010-08-14 09:00,35.51,34.47,43.23
2010-08-14 16:00,2010-08-14 10:00,44.49,40.93,43.19
2010-08-14 17:00,2010-08-14 11:00,45.71,45.75,42.99
2010-08-14 18:00,2010-08-14 12:00,41.69,44.49,42.84
2010-08-14 19:00,2010-08-14 13:00,33.85,34.07,42.78
2010-08-14 20:00,2010-08-14 14:00,34.46,36.14,42.35
2010-08-14 21:00,2010-08-14 15:00,35.02,35.03,41.50
2010-08-14 22:00,2010-08-14 16:00,40.23,46.85,41.04
2010-08-14 23:00,2010-08-14 17:00,42.01,44.24,41.00
2010-08-15 00:00,2010-08-14 18:00,34.97,37.82,40.97
2010-08-15 01:00,2010-08-14 19:00,35.07,34.87,40.95
2010-08-15 02:00,2010-08-14 20:00,32.83,39.29,40.95
2010-08-15 03:00,2010-08-14 21:00,33.73,35.83,40.94
2010-08-15 04:00,2010-08-14 22:00,33.00,33.78,40.94
2010-08-15 05:00,2010-08-14 23:00,28.79,30.36,40.93
2010-08-15 06:00,2010-08-15 00:00,23.87,24.73,40.92
2010-08-15 07:00,2010-08-15 01:00,22.61,22.16,40.92
2010-08-15 08:00,2010-08-15 02:00,21.63,21.72,40.91
2010-08-15 09:00,2010-08-15 03:00,21.14,20.9,40.90
2010-08-15 10:00,2010-08-15 04:00,19.89,20.51,40.89
2010-08-15 11:00,2010-08-15 05:00,19.99,20.35,40.88
2010-08-15 12:00,2010-08-15 06:00,18.97,17.76,40.85
2010-08-15 13:00,2010-08-15 07:00,17.16,17.47,40.83
2010-08-15 14:00,2010-08-15 08:00,23.91,19.97,40.78
2010-08-15 15:00,2010-08-15 09:00,30.36,30.53,40.75
2010-08-15 16:00,2010-08-15 10:00,31.32,31.61,40.67
2010-08-15 17:00,2010-08-15 11:00,31.60,31.89,40.62
2010-08-15 18:00,2010-08-15 12:00,33.30,33.6,40.58
2010-08-15 19:00,2010-08-15 13:00,35.25,37.59,40.56
2010-08-15 20:00,2010-08-15 14:00,36.78,38.71,40.55
2010-08-15 21:00,2010-08-15 15:00,44.33,49.59,40.55
2010-08-15 22:00,2010-08-15 16:00,56.51,59.84,40.58
2010-08-15 23:00,2010-08-15 17:00,56.51,58.01,40.59
2010-08-16 00:00,2010-08-15 18:00,37.40,46.16,40.59
2010-08-16 01:00,2010-08-15 19:00,33.37,35.31,40.59
2010-08-16 02:00,2010-08-15 20:00,33.48,33.6,40.58
2010-08-16 03:00,2010-08-15 21:00,52.92,45.71,40.59
2010-08-16 04:00,2010-08-15 22:00,42.31,45.9,40.57
2010-08-16 05:00,2010-08-15 23:00,26.37,28.98,40.55
2010-08-16 06:00,2010-08-16 00:00,24.83,24.86,40.54
2010-08-16 07:00,2010-08-16 01:00,25.89,25.78,40.55
2010-08-16 08:00,2010-08-16 02:00,23.91,24.74,40.55
2010-08-16 09:00,2010-08-16 03:00,20.89,21.31,40.55
2010-08-16 10:00,2010-08-16 04:00,20.83,21.1,40.54
2010-08-16 11:00,2010-08-16 05:00,23.25,23.43,40.55
2010-08-16 12:00,2010-08-16 06:00,31.29,30.63,40.57
2010-08-16 13:00,2010-08-16 07:00,27.38,26.73,40.58
2010-08-16 14:00,2010-08-16 08:00,36.56,38.36,40.60
2010-08-16 15:00,2010-08-16 09:00,50.61,40.02,40.62
2010-08-16 16:00,2010-08-16 10:00,80.79,70.73,40.69
2010-08-16 17:00,2010-08-16 11:00,90.74,505.0,40.76
2010-08-16 18:00,2010-08-16 12:00,43.42,42.42,40.77
2010-08-16 19:00,2010-08-16 13:00,41.91,42.07,40.76
2010-08-16 20:00,2010-08-16 14:00,40.84,33.71,40.75
2010-08-16 21:00,2010-08-16 15:00,38.37,40.3,40.74
2010-08-16 22:00,2010-08-16 16:00,43.45,43.46,40.75
2010-08-16 23:00,2010-08-16 17:00,39.96,38.66,40.76
2010-08-17 00:00,2010-08-16 18:00,39.58,42.29,40.76
2010-08-17 01:00,2010-08-16 19:00,34.85,34.98,40.76
2010-08-17 02:00,2010-08-16 20:00,33.10,33.1,40.76
2010-08-17 03:00,2010-08-16 21:00,32.98,32.56,40.76
2010-08-17 04:00,2010-08-16 22:00,31.47,31.88,40.75
2010-08-17 05:00,2010-08-16 23:00,21.78,22.09,40.73
2010-08-17 06:00,2010-08-17 00:00,20.39,22.0,40.73
2010-08-17 07:00,2010-08-17 01:00,20.39,20.38,40.72
2010-08-17 08:00,2010-08-17 02:00,21.14,21.1,40.71
2010-08-17 09:00,2010-08-17 03:00,20.77,20.77,40.70
2010-08-17 10:00,2010-08-17 04:00,20.66,20.77,40.70
2010-08-17 11:00,2010-08-17 05:00,20.17,20.86,40.69
2010-08-17 12:00,2010-08-17 06:00,19.78,19.78,40.69
2010-08-17 13:00,2010-08-17 07:00,19.69,19.13,40.70
2010-08-17 14:00,2010-08-17 08:00,25.46,21.5,40.71
2010-08-17 15:00,2010-08-17 09:00,31.09,31.48,40.71
2010-08-17 16:00,2010-08-17 10:00,33.34,33.03,40.71
2010-08-17 17:00,2010-08-17 11:00,35.18,34.91,40.70
2010-08-17 18:00,2010-08-17 12:00,41.88,39.7,40.69
2010-08-17 19:00,2010-08-17 13:00,42.80,42.0,40.66
2010-08-17 20:00,2010-08-17 14:00,43.58,43.82,40.62
2010-08-17 21:00,2010-08-17 15:00,43.17,43.57,40.60
2010-08-17 22:00,2010-08-17 16:00,42.80,42.53,40.59
2010-08-17 23:00,2010-08-17 17:00,39.75,42.72,40.58
2010-08-18 00:00,2010-08-17 18:00,37.05,33.77,40.57
2010-08-18 01:00,2010-08-17 19:00,33.55,31.68,40.56
2010-08-18 02:00,2010-08-17 20:00,33.50,31.79,40.56
2010-08-18 03:00,2010-08-17 21:00,37.15,41.14,40.54
2010-08-18 04:00,2010-08-17 22:00,32.89,29.99,40.51
2010-08-18 05:00,2010-08-17 23:00,24.74,24.62,40.48
2010-08-18 06:00,2010-08-18 00:00,21.77,20.8,40.47
2010-08-18 07:00,2010-08-18 01:00,21.84,23.58,40.47
2010-08-18 08:00,2010-08-18 02:00,21.84,22.55,40.47
2010-08-18 09:00,2010-08-18 03:00,21.84,21.74,40.49
2010-08-18 10:00,2010-08-18 04:00,21.58,21.64,40.50
2010-08-18 11:00,2010-08-18 05:00,20.67,19.92,40.51
2010-08-18 12:00,2010-08-18 06:00,32.34,31.54,40.53
2010-08-18 13:00,2010-08-18 07:00,32.82,35.59,40.54
2010-08-18 14:00,2010-08-18 08:00,34.09,42.68,40.53
2010-08-18 15:00,2010-08-18 09:00,32.25,32.61,40.51
2010-08-18 16:00,2010-08-18 10:00,35.77,34.86,40.49
2010-08-18 17:00,2010-08-18 11:00,41.74,40.63,40.48
2010-08-18 18:00,2010-08-18 12:00,41.31,43.66,40.43
2010-08-18 19:00,2010-08-18 13:00,51.28,43.97,40.40
2010-08-18 20:00,2010-08-18 14:00,57.67,48.09,40.39
2010-08-18 21:00,2010-08-18 15:00,168.64,172.92,40.57
2010-08-18 22:00,2010-08-18 16:00,111.14,164.18,40.67
2010-08-18 23:00,2010-08-18 17:00,61.65,43.72,40.73
2010-08-19 00:00,2010-08-18 18:00,53.50,46.06,40.77
2010-08-19 01:00,2010-08-18 19:00,43.87,44.78,40.78
2010-08-19 02:00,2010-08-18 20:00,43.87,45.0,40.79
2010-08-19 03:00,2010-08-18 21:00,43.75,50.06,40.81
2010-08-19 04:00,2010-08-18 22:00,36.72,44.58,40.81
2010-08-19 05:00,2010-08-18 23:00,26.10,27.33,40.81
2010-08-19 06:00,2010-08-19 00:00,20.07,21.89,40.81
2010-08-19 07:00,2010-08-19 01:00,19.33,18.96,40.81
2010-08-19 08:00,2010-08-19 02:00,19.27,19.3,40.81
2010-08-19 09:00,2010-08-19 03:00,19.26,19.29,40.82
2010-08-19 10:00,2010-08-19 04:00,19.28,19.29,40.83
2010-08-19 11:00,2010-08-19 05:00,19.44,19.54,40.83
2010-08-19 12:00,2010-08-19 06:00,28.96,24.91,40.85
2010-08-19 13:00,2010-08-19 07:00,33.28,29.39,40.86
2010-08-19 14:00,2010-08-19 08:00,41.88,45.45,40.89
2010-08-19 15:00,2010-08-19 09:00,39.38,37.11,40.89
2010-08-19 16:00,2010-08-19 10:00,32.11,32.76,40.89
2010-08-19 17:00,2010-08-19 11:00,35.45,36.46,40.87
2010-08-19 18:00,2010-08-19 12:00,34.39,32.37,40.87
2010-08-19 19:00,2010-08-19 13:00,38.71,38.19,40.85
2010-08-19 20:00,2010-08-19 14:00,42.46,42.26,40.86
2010-08-19 21:00,2010-08-19 15:00,42.08,43.82,40.84
2010-08-19 22:00,2010-08-19 16:00,38.22,36.71,40.82
2010-08-19 23:00,2010-08-19 17:00,37.20,37.03,40.79
2010-08-20 00:00,2010-08-19 18:00,36.87,36.73,40.78
2010-08-20 01:00,2010-08-19 19:00,32.31,31.07,40.77
2010-08-20 02:00,2010-08-19 20:00,32.69,32.21,40.77
2010-08-20 03:00,2010-08-19 21:00,40.52,37.85,40.77
2010-08-20 04:00,2010-08-19 22:00,34.86,35.45,40.77
2010-08-20 05:00,2010-08-19 23:00,31.25,28.14,40.77
2010-08-20 06:00,2010-08-20 00:00,21.36,22.35,40.78
2010-08-20 07:00,2010-08-20 01:00,20.79,20.51,40.78
2010-08-20 08:00,2010-08-20 02:00,20.74,20.44,40.78
2010-08-20 09:00,2010-08-20 03:00,20.75,20.96,40.79
2010-08-20 10:00,2010-08-20 04:00,20.74,20.35,40.79
2010-08-20 11:00,2010-08-20 05:00,21.58,21.77,40.79
2010-08-20 12:00,2010-08-20 06:00,40.22,42.27,40.82
2010-08-20 13:00,2010-08-20 07:00,32.14,30.04,40.84
2010-08-20 14:00,2010-08-20 08:00,47.43,41.04,40.86
2010-08-20 15:00,2010-08-20 09:00,39.30,39.41,40.87
2010-08-20 16:00,2010-08-20 10:00,41.64,41.53,40.78
2010-08-20 17:00,2010-08-20 11:00,50.29,49.87,40.15
2010-08-20 18:00,2010-08-20 12:00,51.00,54.82,39.81
2010-08-20 19:00,2010-08-20 13:00,50.29,50.15,39.78
2010-08-20 20:00,2010-08-20 14:00,48.76,49.05,38.99
2010-08-20 21:00,2010-08-20 15:00,43.06,50.65,38.30
2010-08-20 22:00,2010-08-20 16:00,41.18,42.35,38.15
2010-08-20 23:00,2010-08-20 17:00,41.15,41.17,37.58
2010-08-21 00:00,2010-08-20 18:00,36.97,35.71,37.55
2010-08-21 01:00,2010-08-20 19:00,34.70,33.0,37.51
2010-08-21 02:00,2010-08-20 20:00,30.14,27.19,37.48
2010-08-21 03:00,2010-08-20 21:00,30.66,30.86,37.46
2010-08-21 04:00,2010-08-20 22:00,26.65,29.14,37.42
2010-08-21 05:00,2010-08-20 23:00,24.00,21.16,37.39
2010-08-21 06:00,2010-08-21 00:00,24.27,23.87,37.37
2010-08-21 07:00,2010-08-21 01:00,20.40,20.34,37.36
2010-08-21 08:00,2010-08-21 02:00,20.14,20.24,37.35
2010-08-21 09:00,2010-08-21 03:00,20.14,20.76,37.34
2010-08-21 10:00,2010-08-21 04:00,19.90,19.85,37.34
2010-08-21 11:00,2010-08-21 05:00,20.00,20.01,37.34
2010-08-21 12:00,2010-08-21 06:00,26.82,26.5,37.35
2010-08-21 13:00,2010-08-21 07:00,25.89,27.19,37.35
2010-08-21 14:00,2010-08-21 08:00,28.11,28.9,37.34
2010-08-21 15:00,2010-08-21 09:00,30.17,29.2,37.33
2010-08-21 16:00,2010-08-21 10:00,31.85,30.33,37.34
2010-08-21 17:00,2010-08-21 11:00,36.51,36.29,37.34
2010-08-21 18:00,2010-08-21 12:00,37.25,37.26,37.33
2010-08-21 19:00,2010-08-21 13:00,34.91,37.15,37.32
2010-08-21 20:00,2010-08-21 14:00,30.46,28.21,37.31
2010-08-21 21:00,2010-08-21 15:00,30.86,33.56,37.30
2010-08-21 22:00,2010-08-21 16:00,31.57,30.97,37.29
2010-08-21 23:00,2010-08-21 17:00,32.48,34.16,37.28
2010-08-22 00:00,2010-08-21 18:00,34.93,34.13,37.30
2010-08-22 01:00,2010-08-21 19:00,29.74,30.74,37.30
2010-08-22 02:00,2010-08-21 20:00,28.86,27.94,37.30
2010-08-22 03:00,2010-08-21 21:00,35.22,38.04,37.30
2010-08-22 04:00,2010-08-21 22:00,33.21,33.71,37.31
2010-08-22 05:00,2010-08-21 23:00,28.75,29.19,37.32
2010-08-22 06:00,2010-08-22 00:00,21.05,21.04,37.33
2010-08-22 07:00,2010-08-22 01:00,20.50,20.64,37.33
2010-08-22 08:00,2010-08-22 02:00,19.64,18.93,37.33
2010-08-22 09:00,2010-08-22 03:00,19.26,17.6,37.33
2010-08-22 10:00,2010-08-22 04:00,18.95,18.82,37.33
2010-08-22 11:00,2010-08-22 05:00,17.63,17.93,37.33
2010-08-22 12:00,2010-08-22 06:00,19.70,19.34,37.32
2010-08-22 13:00,2010-08-22 07:00,15.76,19.75,37.32
2010-08-22 14:00,2010-08-22 08:00,17.32,15.4,37.31
2010-08-22 15:00,2010-08-22 09:00,21.99,20.18,37.29
2010-08-22 16:00,2010-08-22 10:00,26.26,26.31,37.28
2010-08-22 17:00,2010-08-22 11:00,26.41,27.19,37.25
2010-08-22 18:00,2010-08-22 12:00,26.93,27.01,37.23
2010-08-22 19:00,2010-08-22 13:00,26.22,26.32,37.20
2010-08-22 20:00,2010-08-22 14:00,24.47,26.27,37.15
2010-08-22 21:00,2010-08-22 15:00,21.60,26.25,37.11
2010-08-22 22:00,2010-08-22 16:00,26.02,25.7,37.08
2010-08-22 23:00,2010-08-22 17:00,26.56,26.92,37.05
2010-08-23 00:00,2010-08-22 18:00,23.99,25.58,37.02
2010-08-23 01:00,2010-08-22 19:00,21.14,21.19,37.00
